Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
67b4ae70d9b5bf74054659ab16ee9d61a6fba31efe03060bcd156070d2f6b67e,2017-02,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
982a8a069cccf648c027fdcf7f6eafdb0321ef8eb0920352a6079551c887bdad,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.136457,52.058034,On or near LONDON ROAD,E01029988,Ipswich 010E,Unable to prosecute suspect
2079e39d8f194d1b29a0fc281310d2163953a55395c4077d456cc5c99bc02831,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.224482,52.024834,On or near Parking Area,E01030197,Suffolk Coastal 011B,Suspect charged
13022cd168757f25397a1c88d36d6dd95f9efc7dad3f134e66386095935f745f,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.690957,52.249588,On or near HUTTON CLOSE,E01030124,St Edmundsbury 007C,Suspect charged
7ddda05601261f32f6a525cb86400e5023229802b05ed9e5bc5e627ea6f4bf82,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.158138,52.057617,On or near Shopping Area,E01033129,Ipswich 007H,Suspect charged
2186b92c9c699f880b80e821c7eb3318d4f810c603669d08f8f13581814cb360,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.966230,52.043640,On or near WOOLNER CLOSE,E01029896,Babergh 004E,Unable to prosecute suspect
31c1808da32ce4fba8cac1b7c344182e15a763245538b069e693c141cc7ca7dc,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.273017,52.067710,On or near A12,E01030190,Suffolk Coastal 010C,Suspect charged
3d40f8792a9033f4617a677eed44978c6040d82cbd15cea9690d59f4e23d44f9,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.158138,52.057617,On or near Shopping Area,E01033129,Ipswich 007H,Suspect charged
0017cff74bd41c3b9d296aa1cd71cfaeb03d123b76d8ca91a969afff5e59b1f8,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.492214,52.372122,On or near ASPAL HALL ROAD,E01032524,Forest Heath 003G,Unable to prosecute suspect
31e8e495f7aa26408c61251328bad980c011521f390fa7e6399fe98dc990ce40,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.195081,52.058032,On or near LATTICE AVENUE,E01030004,Ipswich 008C,Unable to prosecute suspect
abc883f10605f86f1017e1c5c94ca744fc419796df02f3f3f4aa586929656830,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.198292,52.039264,On or near GIBSON CLOSE,E01033131,Ipswich 014G,Unable to prosecute suspect
74c21e624675bbcb06a949e8c20c5a8c8b154783d6f80dc8a83d5df019a4ffd4,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Suspect charged
754a38c876d1f610f8e1dda475e4d684f323e910c73f1c6d71eb948300877d26,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.717551,52.030719,On or near PINECROFT RISE,E01029919,Babergh 007G,Unable to prosecute suspect
0aee7d00caca1ed06e556fd3fd04ee1247157e6f2c21d2fed57896b482ba1276,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.166640,52.044158,On or near Sports/Recreation Area,E01029991,Ipswich 011C,Unable to prosecute suspect
32fcc9486b6000d95b46e5dd0a79894eca89199ed012c701da0356434c8fee2a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.089547,52.036439,On or near MILL LANE,E01029879,Babergh 005C,Formal action is not in the public interest
32fcc9486b6000d95b46e5dd0a79894eca89199ed012c701da0356434c8fee2a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.089547,52.036439,On or near MILL LANE,E01029879,Babergh 005C,Suspect charged
a612d961fc2abb0906a8e993022f754ee216f554a9ec3795b01b84fbdc2f4107,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.138035,52.079901,On or near Supermarket,E01029975,Ipswich 002C,Unable to prosecute suspect
56a87c0317fa04b9989716f565007fd7519021dee88a852432e195c19b2f20bf,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.173511,52.062069,On or near PARADE ROAD,E01030000,Ipswich 004D,Formal action is not in the public interest
e71042ba79c9dfaba5e98d139f6444ce3ad86f0f08410c3b92cfc1753aa5eea0,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.751268,52.476329,On or near Supermarket,E01030249,Waveney 004C,Offender given a caution
554fc95101acf80c8c3161206f48088707e26027c18ed071e6e7e58da0a66236,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.987967,52.191528,On or near KENT ROAD,E01030073,Mid Suffolk 008A,Offender given a caution
71a441842eb3562d2f52800ae9d27b99595a2c54a5d500162be36e2bc0f19970,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.118152,52.074448,On or near Supermarket,E01030029,Ipswich 003C,Suspect charged
9b8cce15e7edd6cfece5f31ee2afbe2feff553c764fcb6c1fa9167f3635bca5b,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Suspect charged
d61139291d4d90c5c846b206c99a18e9b8bbfa501a9513332f15a7ab07882665,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.919881,52.236204,On or near ELLISTON CLOSE,E01030050,Mid Suffolk 004C,Unable to prosecute suspect
e4a225e24e5188dd9af668b3ca3b558f591875209f551d4bb1ff94aaab5f5036,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.148178,52.059556,On or near Pedestrian Subway,E01033125,Ipswich 007G,Formal action is not in the public interest
dc0c0142e97d9927b4b2632270cc247537567ffd73ae125fbc9b664a325d2e20,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152344,52.054480,On or near CUTLER STREET,E01033124,Ipswich 007F,Suspect charged
f44bbe761f006a1d2443e426c35ec9c9a9b957dc9a976740b070a06bd24cf220,2017-02,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1ccdc7657fe549424bbfb97c12f5b6fe311e2bfdf43e4a793ada4a220a283cff,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.177979,52.070331,On or near Supermarket,E01030001,Ipswich 004E,Unable to prosecute suspect
a24ace3c96e5b86c2f48b72a1a13654e7c00ded7ac8c7898ca039165551363f7,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152344,52.054480,On or near CUTLER STREET,E01033124,Ipswich 007F,Suspect charged
2f1b6a3b5cbc4e93044885edf4ea6aa540442f285d6ba0b635078d33e92635a4,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Suspect charged
56a66d1aad709eb03106bb5784558961e5eaa70246a4d4a740a0a14c88a97152,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.702633,52.455367,On or near ROBERTSBRIDGE WALK,E01030238,Waveney 009D,Unable to prosecute suspect
55abd11d678dc55affc76cd18b0fc879c740106b8bb56c0a414f3f9c32ec4e6e,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.408410,52.244525,On or near Shopping Area,E01029925,Forest Heath 008A,Suspect charged
9f27f2d1e8a5b41a4f177e7801c92369447c2fb221cff6a2d0d4db211677da1b,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.961104,52.188941,On or near Park/Open Space,E01030063,Mid Suffolk 009A,Unable to prosecute suspect
a508a27c60007533e3a811b1b7206c981148a712f59ed6fe8f5d38b3684693fd,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.740967,52.047416,On or near SECOND AVENUE,E01029912,Babergh 007A,Unable to prosecute suspect
8e4f80cc453334615c4094181cbb0ba4c1cd95906887b9239d8448457cd5ea99,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.426983,52.079241,On or near LEATHER LANE,E01030114,St Edmundsbury 014F,Local resolution
73aee26e16f4cd6cc082bd585b38a3a55764618b184e8220bbd28649a4804661,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.154097,52.058660,On or near Parking Area,E01033125,Ipswich 007G,Suspect charged
44d63f790bf6aa89941da9f656e1fce294bf48e83e34b8da8511753b40cee9e7,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.179191,52.035429,On or near REYNOLDS CLOSE,E01029979,Ipswich 016B,Formal action is not in the public interest
08255f32581258dc6f798c5fef4024c3b5e2f5a907df115b2d2b93be91e7336e,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.569895,52.449298,On or near Supermarket,E01030223,Waveney 010A,Offender given a caution
e1eaced23030050da83f6a85625be661b91de1e41fa426f9f2431306e67409f8,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.118152,52.074448,On or near Supermarket,E01030029,Ipswich 003C,Suspect charged
a37a750e114a2fa0842b2a358c424005ac2501c1850cbbc577e184b6ad9ea320,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.163636,52.060680,On or near NORFOLK ROAD,E01030010,Ipswich 005D,Suspect charged
4c9d3b5410088a7c7994f480abdd7dc104d778e7823631ebdb3009112f28cbd1,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.700663,52.260787,On or near BALDWIN AVENUE,E01030139,St Edmundsbury 003C,Unable to prosecute suspect
7805da2d9e4215215fac42004d394e71eb429a61ec483f4836e49a9f6a0bd598,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.156285,52.057621,On or near NORTHGATE STREET,E01033129,Ipswich 007H,Suspect charged
eb6a81f048445a4ccfbee4e1ef3a9400312af136bb8337561108d5f5b314fd12,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.195615,52.032618,On or near CHASER CLOSE,E01033128,Ipswich 014F,Local resolution
37497cd863f60d35c4c9ca8ead20a995fb7554abea3f22c065545a098e299180,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.992423,52.178356,On or near WOOLMERS CLOSE,E01030079,Mid Suffolk 008C,Formal action is not in the public interest
f342b663e03d87e7a28c80efaf7e080b0a443c56c467592d0b909131563b17af,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.700195,52.255987,On or near BEETONS WAY,E01030139,St Edmundsbury 003C,Unable to prosecute suspect
f342b663e03d87e7a28c80efaf7e080b0a443c56c467592d0b909131563b17af,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.700195,52.255987,On or near BEETONS WAY,E01030139,St Edmundsbury 003C,Unable to prosecute suspect
380473d7cdd15c09c4c0b3a768b299474f98666bce0d139dd61da59a9c4aa684,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.427229,52.077590,On or near BUCKINGHAM ROAD,E01030114,St Edmundsbury 014F,Suspect charged
c06cdb51bedafc815dd8e167a4b9465d624998f8fa8a0ffd5af8a2276d298703,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.448055,52.082114,On or near GIRTON ROAD,E01030105,St Edmundsbury 014A,Suspect charged
67e8d61ce9633b2857c60b1ac91b88ceca88ac242812b79f36ae3be1ef58884c,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.399345,52.244035,On or near MARINO COURT,E01029949,Forest Heath 008B,Local resolution
6ac7ec09700575903b6049672207c8e143ab01f93e007442e819e4aaf34c9b0f,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.138244,52.064372,On or near CHEVALLIER STREET,E01030024,Ipswich 006C,Suspect charged
c2837a882b55096abe34058397a442d4ce78c02f21839ca35f952f59abe962d5,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.448055,52.082114,On or near GIRTON ROAD,E01030105,St Edmundsbury 014A,Suspect charged
8de13636a278cdb26c70fbb01665d48fcb45ab53575c4bb6eea8c97001afc168,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.343331,52.104985,On or near BRICK KILN LANE,E01030194,Suffolk Coastal 005B,Local resolution
5ea0ac2572a2994df70d7aa26856072221649b00aa13511530e7a26fc04b95b7,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.144778,52.038376,On or near TENBY ROAD,E01029971,Ipswich 012D,Unable to prosecute suspect
6a4891d1ea29ba51097823acd80768b24e976b52229ed61e739d0903599702ca,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.161553,52.057417,On or near SILK STREET,E01033129,Ipswich 007H,Suspect charged
e496e5beaea48b846095cc4bd1598f17f55897abb307abe2f9cc56c9b5bd7db2,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.161553,52.057417,On or near SILK STREET,E01033129,Ipswich 007H,Suspect charged
837a8272b3d6235927c3325b4a5dbbea05e6b22471f56f2744537a86f9b811eb,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.754088,52.477094,On or near Parking Area,E01030247,Waveney 007A,Suspect charged
8c2f4671d40d325773f91ccccbb80ac8b4bda0968e6d7b3040138ddfc5a8e65b,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.405205,52.244303,On or near DRAPERY ROW,E01029954,Forest Heath 006C,Offender given a caution
53a88a3773fc7542110192dfef8586cc97b0e6fd0388221e6ed811604fd4767c,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.170876,52.071215,On or near TUDDENHAM ROAD,E01030011,Ipswich 005E,Suspect charged
f4e7fd0e539cb533619a071cfcfbdbd2a4178bd3ff034281a135d453f4977ea8,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.185524,52.062131,On or near PHOENIX ROAD,E01029964,Ipswich 009B,Unable to prosecute suspect
429f8f4c232a013159aa83a065dac3840cea3b7446bec258b35ee02d87ba99c0,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.266113,51.959899,On or near BLAKE AVENUE,E01029874,Babergh 011C,Formal action is not in the public interest
17a535d41756d0b9aea78d832a2ba94cc3270efd7e6a89174f14305e41bbe210,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.667099,52.383753,On or near WALKER GARDENS,E01030295,Waveney 014D,Suspect charged
45c47bb7c1e56ae0177e27a6ec83dceb8a16f4a73e670b1f85bd99014673b6a1,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.373750,51.975624,On or near WRENS PARK,E01030158,Suffolk Coastal 013C,Unable to prosecute suspect
496ee1f97feb6311b05dd9eb2b7709277350ffd6b38d1fe9ca009d9999d050d2,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.582884,52.240718,On or near Parking Area,E01030098,St Edmundsbury 008A,Unable to prosecute suspect
ea1b630cf166b69b17d1ac8488c6f3caf8775ee044c9c5e27f0a5c71ad8b7e64,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.747771,52.470018,On or near MARINE PARADE,E01030258,Waveney 007D,Suspect charged
b48cb4cebd27712b880c620250cebe2b022e90e217ec4499fc296c125c60db99,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.314884,52.088925,On or near Parking Area,E01030203,Suffolk Coastal 008C,Unable to prosecute suspect
67a83014f13a9bc5f906dd9c4d6769bd59b56e7e06cbf70ead031eabddc9c1ae,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.026850,52.200159,On or near Sports/Recreation Area,E01030081,Mid Suffolk 005D,Suspect charged
53a7d0e3b183b9c655940e64999e2625f6e4576d1176dda06f59b7c9f57faee5,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.710856,52.246489,On or near Shopping Area,E01030091,St Edmundsbury 006A,Suspect charged
0438fd26ff68a147a7dd56d49fa2602a94acc1d720a64f7e9f5de8372403fd49,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.149490,52.052488,On or near GRAFTON WAY,E01033124,Ipswich 007F,Local resolution
3ffc3098e7a3fe96c6da3c5b95618a713cd86031f713ebf61f560aa53f5c6d82,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.348788,51.959823,On or near WOLSEY GARDENS,E01030162,Suffolk Coastal 015A,Suspect charged
916f205e8d25bde4dc525b0f3d063dfa126adf9f90f8c47a47b1ddef034fa77f,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.126761,52.086722,On or near Sports/Recreation Area,E01030035,Ipswich 001D,Offender given a caution
297b4403749a2af424cf1ec9d28fa80d8097371161f81b78176fe250c9488bb3,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.777644,51.972983,On or near FRIENDS FIELD,E01029880,Babergh 006A,Suspect charged
70615e6295d48f43caf9d163eafe92213c3643a906a64cc34bd2ca9e398e5bb3,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.777644,51.972983,On or near FRIENDS FIELD,E01029880,Babergh 006A,Suspect charged
383b945ea0e40880002c1e34351e73bd1a3ea589653addaea7078930be16658c,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.744066,52.492461,On or near EUROPA ROAD,E01030277,Waveney 002C,Suspect charged
c584da29603098c5b07790b88c0283cf16bd1ce9014df1b00e2398b2a56c6857,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.427683,52.088912,On or near WESTERN AVENUE,E01030110,St Edmundsbury 012B,Suspect charged
5017b2875304c05749bc11d226b62b5ca26f816f5160c6dcee2dee5ef098858b,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.119535,52.047817,On or near PARTRIDGE ROAD,E01030013,Ipswich 013B,Formal action is not in the public interest
fd4460c496c4620dbf013094acd69b837b0685652aa9cbe297b4851a16c199aa,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.126761,52.086722,On or near Sports/Recreation Area,E01030035,Ipswich 001D,Offender given a caution
15e5d537a47a70a6d7c019d28d0b8704131b0b3fdbba3617733d403ff0580610,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.405205,52.244303,On or near DRAPERY ROW,E01029954,Forest Heath 006C,Local resolution
2792fc2373e44416c03b1ad5aaa5ce92a1c1d626bce195e8bedd034b7bf69831,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.998982,52.189081,On or near Nightclub,E01030071,Mid Suffolk 010B,Suspect charged
71df49652f6f551716e9971fd80d9ed4ec0d577660775d086724c5ca0f816087,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.211245,51.996379,On or near Park/Open Space,E01029873,Babergh 011B,Formal action is not in the public interest
c7b6f2c075001833c81cd38eb2a6f4f611e5769ea315bc5848ee1192f68e3242,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.752254,52.475444,On or near Shopping Area,E01030247,Waveney 007A,Local resolution
8720a81148dda68031f226eac9e087e403c72c5e0390e964266a54c54313f9b5,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.139636,52.067366,On or near BROOM HILL ROAD,E01030009,Ipswich 005C,Unable to prosecute suspect
eaeb83c21690283cabaf767787be5365a7741c3da0983187fbbac4397bfd83ad,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.440185,52.082601,On or near Parking Area,E01030113,St Edmundsbury 014E,Formal action is not in the public interest
cd304b4b2bc45b9886263f672bb20533ea65e241912c8f13fe45bb946ae4916c,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.321801,51.960885,On or near FERRY LANE,E01030171,Suffolk Coastal 012A,Offender given a drugs possession warning
b95d9a0140af233e9cd34bba583c1e8d15debf857f73ac12df205defe7caddae,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.729298,52.463892,On or near BLACKHEATH ROAD,E01030291,Waveney 008E,Unable to prosecute suspect
06aac7237037ce14f9a5b7216b92ce30bd36035e48cd2ee35f4f7892a2761b84,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.404200,52.246850,On or near EXETER ROAD,E01029954,Forest Heath 006C,Unable to prosecute suspect
e3065b6a20e4164071ba47e11fb5fe8ab5fbd493b755a292cd8720c7464a7480,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.697800,52.247418,On or near PRINCE OF WALES CLOSE,E01033047,St Edmundsbury 006G,Suspect charged
085fe0b80d6e798acda0cb99442069c314e86d851c51d36da3ee290f9f727439,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.708308,52.482570,On or near FERN AVENUE,E01030268,Waveney 006C,Suspect charged
3e45cae6943686f495b48bb014bf8b1168083c95efde32117a39f7de227d3f1a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.708308,52.482570,On or near FERN AVENUE,E01030268,Waveney 006C,Suspect charged
6a1cc7c55e1569f22c4246304db97a08ad4eec5079a42ff82f9b88aaae366d11,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.740040,52.476640,On or near STEVENS STREET,E01030265,Waveney 004F,Suspect charged
b9c85d5ed3177b8206419ce1f2bbb336b9f5f6890f4fb0d0d883ce8d886de20d,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Suspect charged
b37924c4fdf2426b51ab4b6580a6ab163183c154f270c25d41855f1eb344dda0,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.180036,52.046702,On or near LEVINGTON ROAD,E01029992,Ipswich 011D,Suspect charged
fce6cd7751791c53f4a0f2d345cd818303dd8989bd9035c6dad2981a9df69994,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.130735,52.057782,On or near ALLENBY ROAD,E01029985,Ipswich 010B,Offender given a caution
5249f342d681c4fa1bad12a03d2ec2f110912a3d2565e9ff8543fc19514ff7f6,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.057463,52.003514,On or near Petrol Station,E01029903,Babergh 010E,Unable to prosecute suspect
28f592262af8b07f56cbb3a43cbe71e965554b76b3b444c59114481f7a845d02,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.998888,52.185072,On or near Theatre/Concert Hall,E01030071,Mid Suffolk 010B,Offender given a caution
0b035526e80597ef41cb254fc386f178a261c6bd1b3d3629572b04506b958302,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.739700,52.465686,On or near LORNE ROAD,E01030254,Waveney 007B,Formal action is not in the public interest
71e37d453c8798d004c54f899df4f1e1ea5d1da052453e41fe43c0359d1e52be,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.723143,52.441060,On or near LONDON ROAD,E01030253,Waveney 012D,Offender given a drugs possession warning
59dfacb5c75f807f10cfaa248ce0b10b82b9eb22433e78379397bed738600af7,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.150950,52.057485,On or near ARCADE STREET,E01033125,Ipswich 007G,Suspect charged
0124946444c82baecae9df277e74914724f8d8e35559419a6a131431fb283fe4,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.156019,52.056531,On or near Shopping Area,E01033125,Ipswich 007G,Offender given penalty notice
0124946444c82baecae9df277e74914724f8d8e35559419a6a131431fb283fe4,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.156019,52.056531,On or near Shopping Area,E01033125,Ipswich 007G,Suspect charged
0124946444c82baecae9df277e74914724f8d8e35559419a6a131431fb283fe4,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.156019,52.056531,On or near Shopping Area,E01033125,Ipswich 007G,Suspect charged
6fee1618d5a1ccbe1b4ffa4993b7c3ca14ff749d9fc77d5c2e644eea396661cc,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.052097,52.154442,On or near THE PIGHTLE,E01030061,Mid Suffolk 011C,Formal action is not in the public interest
81f50a2313d7ceb7f6d2e8f46631d42c5427c633b92fd3b7e8b51edb47aec6da,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.990974,52.189230,On or near CHILDER ROAD,E01030077,Mid Suffolk 008B,Offender given a caution
fad5b9d1eff8ee3627af49a367aa89fea18726c40ae17290d1b80193a6218b00,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.420311,52.452464,On or near PRINCESS WAY,E01026894,South Norfolk 012C,Offender given a drugs possession warning
e9e414af62d57ebc27fe26e49069bfe884edf04453adf2132f1f6af92ef909de,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.267716,52.101810,On or near BEALINGS LANE,E01030200,Suffolk Coastal 006B,Local resolution
825a1acb028866af9409ba4774a3af1ad7d337d59b88c876fa2d00ff1ea66f75,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.494963,52.304873,On or near WARREN ROAD,E01033452,Forest Heath 005E,Suspect charged
fe04ab4501fa325bdad3f41303f649781789dc7995f4c0149d00cc20be84f19e,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.997440,52.191386,On or near REGENT STREET,E01030076,Mid Suffolk 010D,Formal action is not in the public interest
f8e8f1d0c45a1247796f49203d27353fae0ef473920475d3d44d106b5fd93a72,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.188733,52.040000,On or near CONISTON ROAD,E01029996,Ipswich 014D,Offender given a caution
9d39aa715441a8390b6b9012b0e7e6916826ad4a43d7e961be1984d2b998712b,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.158138,52.057617,On or near Shopping Area,E01033129,Ipswich 007H,Local resolution
bb46e63b9f8f999f17f91c7254e1a1a94360e418fcc3af00fd9a6dfe7bbdce20,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.139549,52.058635,On or near GIBBONS STREET,E01029988,Ipswich 010E,Suspect charged
6bba397298669d3f17c4268e430c632728e07cbe93d023b276b586c76ede52de,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.732012,52.037148,On or near FRANCIS ROAD,E01029918,Babergh 007F,Offender given a caution
68bd4ddbc15f62287511b32da427ffeacba61a68010aea59bcb18f2acdbbfe19,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.113298,52.045392,On or near GREENFINCH AVENUE,E01030014,Ipswich 013C,Suspect charged
fe3ed33782609f1b4dfab9d8548163dbe5b138ac7f90d1b4792948de9cbb9e32,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.427007,52.202877,On or near NEW ROAD,E01030176,Suffolk Coastal 002E,Unable to prosecute suspect
e6f9882749e0fedeb6c08faf815517c57b751a71c52ec0a220443540e3f0f2c2,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.432700,52.051641,On or near MALLARD WAY,E01033446,Suffolk Coastal 007H,Unable to prosecute suspect
d6e53557330be2c43a498731f953bbe639469bd694dcf42f8b03fe0cef10be4c,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.756072,52.485496,On or near HIGH STREET,E01030247,Waveney 007A,Suspect charged
f865c844cff4671ec8aa59bf577590353f0668084b9b40335f9445c70e8a5fa0,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.753313,52.476642,On or near Supermarket,E01030247,Waveney 007A,Local resolution
37c938b97afe45d0d1c9200dd4fd0943fb4452445f326edda379a3be288e13d4,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.720718,52.246532,On or near EASTGATE STREET,E01033048,St Edmundsbury 009F,Suspect charged
4fdc36d36f322d2051b8354a2561d0808a0fbcf5bcdc5b3309a244b907edc1a2,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Offender given a drugs possession warning
c9f961a89d9267b3b6d7648859b848c09f5a3c96724c097adae39aaeac7bf253,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.160868,52.053919,On or near Parking Area,E01033129,Ipswich 007H,Suspect charged
eb8e06235284c82b7af459b26c8c706fd587333a73f20d0ffda596e5ac7a6067,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.974054,52.191790,On or near UNION ROAD,E01030072,Mid Suffolk 009C,Offender given a caution
958356641188f14953c3cd59d5336712274f60adc87f004229643939d4eac01c,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.994325,52.188372,On or near TAVERN STREET,E01030071,Mid Suffolk 010B,Offender given a drugs possession warning
47d6b36b8c95701064e783fd5604276ff143c8c89a975462133d675cd74fd1f6,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.154097,52.058660,On or near Parking Area,E01033125,Ipswich 007G,Suspect charged
365f4731faf041c31ad09a3bcfc7e0e4bef5a763d87d739ae5cdf399667b002d,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.100796,52.039894,On or near A1214,E01029908,Babergh 005D,Local resolution
