Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2017-02-05T12:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-05T13:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-05T13:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,,False
Person and Vehicle search,2017-02-05T13:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-05T14:37:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T14:44:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Suspect summonsed to court,,False
Person and Vehicle search,2017-02-05T16:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T17:45:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T18:27:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T18:27:00+00:00,False,,,,Male,over 34,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T18:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T19:55:00+00:00,False,,,,Male,over 34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T20:20:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given penalty notice,,False
Person and Vehicle search,2017-02-05T21:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-05T21:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,False
Person and Vehicle search,2017-02-05T21:20:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T21:30:00+00:00,False,,,,Male,,Not Stated (NS),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-05T21:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,False
Person and Vehicle search,2017-02-05T21:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,False
Person and Vehicle search,2017-02-05T22:50:00+00:00,True,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T22:52:00+00:00,True,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-05T23:00:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-05T23:22:00+00:00,True,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-05T23:23:00+00:00,True,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-06T00:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-06T10:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2017-02-06T13:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-06T14:01:00+00:00,False,,,,Male,,,Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-06T16:12:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Suspect arrested,,False
Person and Vehicle search,2017-02-06T16:12:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Suspect arrested,,False
Person and Vehicle search,2017-02-06T17:05:00+00:00,False,,,,Male,over 34,Not Stated (NS),Asian,,Controlled drugs,,,False
Person and Vehicle search,2017-02-06T20:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-06T20:30:00+00:00,False,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-06T22:22:00+00:00,False,,,,Female,over 34,Not Stated (NS),White,,Offensive weapons,,,False
Person and Vehicle search,2017-02-06T22:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T00:20:00+00:00,False,,,,Female,25-34,Not Stated (NS),White,,Stolen goods,,,False
Person and Vehicle search,2017-02-07T01:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T02:06:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-07T07:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T10:45:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-07T11:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-07T11:55:00+00:00,False,,,,Male,25-34,White - White British (W1),Asian,,Controlled drugs,,,False
Person and Vehicle search,2017-02-07T13:15:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-07T13:15:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T13:30:00+00:00,False,,,,Male,,Black or Black British - Caribbean (B1),Black,,Controlled drugs,,,False
Person and Vehicle search,2017-02-07T13:30:00+00:00,False,,,,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T14:17:00+00:00,False,,,,Male,25-34,,Asian,,Firearms,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T14:17:00+00:00,False,,,,Female,over 34,,White,,Firearms,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T14:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T14:50:00+00:00,False,,,,Male,18-24,,Black,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-07T15:27:00+00:00,False,,,,Male,over 34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T15:30:00+00:00,True,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,False
