Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46a1adad1097a5ce25ffc9968fffdee6abbf0f061ef5a943563b3419806b30b5,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.702724,52.265282,On or near WAVENEY ROAD,E01030131,St Edmundsbury 003B,Unable to prosecute suspect
1424d2e72e59de93b4adc5e47d4fca5956a9d0f9ff042b69f8409956879624aa,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.750042,52.476458,On or near CLAPHAM ROAD SOUTH,E01030250,Waveney 004D,Suspect charged
f81f7ca94c27e798ef0b108d4e7255e70531ce2ed34b78ecd9328883e5b20f1c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.164736,52.054768,On or near Further/Higher Educational Building,E01033129,Ipswich 007H,Unable to prosecute suspect
a3be5e3edb4746c1a84db9cebb17012ec0ccce4af5122527b8ccf3a50ec8a6cb,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.597278,52.447145,On or near MANOR CLOSE,E01030294,Waveney 011E,Unable to prosecute suspect
365bd19846b1c4232f441b3ffe0c86349d03472f9d892abc008192a0a09795f4,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.562247,52.457948,On or near NEW MARKET,E01030224,Waveney 010B,Unable to prosecute suspect
1ce82b6890ad3d377f37384e56b5997fcc8a02315bb4ae917950934e181a09c5,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.135146,52.085330,On or near HOMER CLOSE,E01030036,Ipswich 001E,Formal action is not in the public interest
a22a36f2dface35d8f41d5b77c893277d32ad89fa20eae104e72458aa6396d46,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.713868,52.251680,On or near TAYFEN ROAD,E01033046,St Edmundsbury 006F,Suspect charged
09ad74c300031625a082f7d4ebd05d475befdb2ac54faa2c01398a4189551bf7,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.127888,52.050033,On or near CROCUS CLOSE,E01029986,Ipswich 010C,Formal action is not in the public interest
96472e98f9ae3f889761ef9de2aaf223f4ae6103af68808a842cfb7d35a2e6ca,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.410148,52.241720,On or near QUEEN STREET,E01032612,Forest Heath 008F,Unable to prosecute suspect
3e71609be82df8215000c1e5b3e369a9539846e7c8c40ac3b08ef332a50bc8ee,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.746562,52.468626,On or near PARADE ROAD SOUTH,E01030258,Waveney 007D,Unable to prosecute suspect
d8703b98bb338af2d8a8560f5c9830067653a57442dbd39c21dc0aaa8ba2909b,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.432632,52.393632,On or near SNARE DROVE,E01032524,Forest Heath 003G,Formal action is not in the public interest
aa67de694f39d99117f385958cd2fd02166a66f1f48b63b85fb1c36aaa615f72,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.141781,52.192953,On or near EAST END ROAD,E01030083,Mid Suffolk 007C,Unable to prosecute suspect
af4c6482ddc170c7f72e7bf9d33698cca624fd251c537e533c638794e4f8aadc,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.515070,52.350056,On or near PEMBROKE CLOSE,E01029940,Forest Heath 004C,Formal action is not in the public interest
71ec23f4eff8f5b21a0262fc6ecc2cd6eb2d655ab38f95bb74fd5d82d1db8988,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.747172,52.475965,On or near BEVAN STREET WEST,E01030250,Waveney 004D,Formal action is not in the public interest
fcfefa55a814ae8cd58506ee89621613f7a3e489363129aa7ac08d481b39852a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.148635,52.050289,On or near WILLOUGHBY ROAD,E01029985,Ipswich 010B,Formal action is not in the public interest
32480411dafae41a146e6dbeddb498db378021fd995e41e43f160a44af38c8c7,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.571357,52.448076,On or near RIGBOURNE HILL,E01030227,Waveney 010D,Local resolution
2d578c8e1dee1637efb1a9c35ee137165d7450612634d9e7cfcfb8801109ac24,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.780147,52.055689,On or near BRAITHWAITE DRIVE,E01029922,Babergh 006C,Unable to prosecute suspect
dbd3be386336dacff8d2f8a77854d8e073eabe28ac755a46dbc8c261b7ce859e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.092109,52.353946,On or near OLD BURY ROAD,E01030064,Mid Suffolk 001C,Unable to prosecute suspect
ce6bdbdb260eac586859aa7168dc7c5ea988a2577c7e4b90c6d9d313801b0be4,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.185664,52.058557,On or near MANDY CLOSE,E01030003,Ipswich 008B,Unable to prosecute suspect
dc347a8923a8dbf3294b6c99e8580905546da9efecc9ed29907da8e07c03d533,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.184901,52.039645,On or near HULVER COURT,E01029983,Ipswich 016F,Formal action is not in the public interest
f9e5fa9416c2642a4dbfefe68fea438a88e3e480b186316604743c78a4a42fd7,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.404231,52.250671,On or near FRAMPTON CLOSE,E01029954,Forest Heath 006C,Suspect charged
7636c81e7e304fa18d8fad7283dd609b49b158eb6aa4a91a898917136a0d8809,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.342428,51.958880,On or near LINCOLN TERRACE,E01030162,Suffolk Coastal 015A,Formal action is not in the public interest
cf5ec162300329b13e7cac37865e0570ca9707c1f079feb3da59ec68b9d41672,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.746353,52.468066,On or near VICTORIA TERRACE,E01030258,Waveney 007D,Formal action is not in the public interest
2c8fbf03125636c96f471b6778855ec50bd33f0deb1bda42a10b30f5839df497,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.336279,51.968606,On or near HAMILTON STREET,E01030161,Suffolk Coastal 014B,Unable to prosecute suspect
2cfe609565d558c3320b9e5e47e72ada34d9317610722e0d439377de7440a56c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.155437,52.055728,On or near Bus/Coach Station,E01033125,Ipswich 007G,Suspect charged
c4069936711eb94b9786e3346654687885a863aaf6666b53433421177c5855cd,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.408367,52.245884,On or near EXETER ROAD,E01029954,Forest Heath 006C,Offender given penalty notice
c4069936711eb94b9786e3346654687885a863aaf6666b53433421177c5855cd,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.408367,52.245884,On or near EXETER ROAD,E01029954,Forest Heath 006C,Offender given penalty notice
cec12e9d192ca3add25159920e177ff5a0f359273cf410caaf363e7f50938fd8,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.411145,52.240665,On or near BARLEY CLOSE,E01032612,Forest Heath 008F,Formal action is not in the public interest
6584d41a8e7dd880bde376af799e082fa23745bd31fbf8e743adfa965c30889e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.175800,52.043956,On or near SEVERN ROAD,E01029992,Ipswich 011D,Unable to prosecute suspect
dca2775ef30f7d3b6d9f98427cee32a36edea0ce22692e0368533380681b9956,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.711218,52.246903,On or near ST ANDREW'S STREET NORTH,E01033046,St Edmundsbury 006F,Unable to prosecute suspect
abcf79be2e67b2198e1347d3a67a7817c3623fe82ee4ef23ed17bbcfb81553ac,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.150569,52.057451,On or near MUSEUM STREET,E01033125,Ipswich 007G,Unable to prosecute suspect
4ccb8b6b11766a5552a84d752b1ec24c3254c5e999a583cc2786a27ed02f10f2,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.140253,52.058698,On or near ELLIOTT STREET,E01029988,Ipswich 010E,Formal action is not in the public interest
dabfcaf0f054fc0c84a737ec2b8939564333f3de3a02006413a84e071efcb460,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.154515,52.055897,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Offender given a caution
79869838b5e562a9886792d2cce40d6b11ad371052f372839d4a237e197ba97b,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.700279,52.263386,On or near JOCELYN CLOSE,E01030131,St Edmundsbury 003B,Suspect charged
79869838b5e562a9886792d2cce40d6b11ad371052f372839d4a237e197ba97b,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.700279,52.263386,On or near JOCELYN CLOSE,E01030131,St Edmundsbury 003B,Suspect charged
eb2bb9b2b0946829e3d5f78819e49de82984acdb8e142e253f9f6ad659569ef2,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.712620,52.244668,On or near ABBEYGATE STREET,E01030091,St Edmundsbury 006A,Formal action is not in the public interest
eb2bb9b2b0946829e3d5f78819e49de82984acdb8e142e253f9f6ad659569ef2,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.712620,52.244668,On or near ABBEYGATE STREET,E01030091,St Edmundsbury 006A,Offender given a caution
faf36da06a614a898cae5fda2b14a1b142543aedd44e1832c0287dc766c53474,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.179347,52.034336,On or near REYNOLDS ROAD,E01029979,Ipswich 016B,Unable to prosecute suspect
0623c3bc3178cc529ab7a68c20fff7dd075f4f5b72787454310581bcc344cb6b,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.401676,52.245966,On or near ICEWELL HILL,E01029950,Forest Heath 008C,Suspect charged
d302f3281f523cb0df515f6d761d6dfa8b9207ff44a0335c0937a56591a9b848,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.743020,52.476681,On or near ASHBY ROAD,E01030265,Waveney 004F,Suspect charged
317910f85967c182f94a6d1e584b911adaa50a6ba3382b995b5b54a5a4746ce3,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.713904,52.253703,On or near Parking Area,E01030137,St Edmundsbury 006D,Unable to prosecute suspect
317910f85967c182f94a6d1e584b911adaa50a6ba3382b995b5b54a5a4746ce3,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.713904,52.253703,On or near Parking Area,E01030137,St Edmundsbury 006D,Unable to prosecute suspect
317910f85967c182f94a6d1e584b911adaa50a6ba3382b995b5b54a5a4746ce3,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.713904,52.253703,On or near Parking Area,E01030137,St Edmundsbury 006D,Unable to prosecute suspect
317910f85967c182f94a6d1e584b911adaa50a6ba3382b995b5b54a5a4746ce3,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.713904,52.253703,On or near Parking Area,E01030137,St Edmundsbury 006D,Unable to prosecute suspect
0310f4e72e5a6dbfe363fa488c6e4ecb06bad0c815ff06b87ff6188dfe0292b8,2017-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ead217e50d0a3b1b3daeb1b9834a5b2ed8bf006f9113815a2a03577368e46d35,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.171731,52.055686,On or near FINBARS WALK,E01029960,Ipswich 007C,Unable to prosecute suspect
6165b023f5c4890484f5fc8bb8871df5f0907ad9d9bc0b37fbde982f1b7e747f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.694342,52.447622,On or near THE MARDLE,E01030236,Waveney 009B,Suspect charged
5ee191932bc982104dd73da6085dc372a2cf3610e4e3b52755e26d9270a0d33e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.742299,52.492130,On or near MYLODON ROAD,E01030277,Waveney 002C,Suspect charged
f051e564d2fda3df030800dcd593dbd7ca98c5443dadac3323db9ef039b43433,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.223349,52.057109,On or near BODMIN CLOSE,E01030183,Suffolk Coastal 009C,Offender given a caution
ca03213bba26de40789e41f1b0d8780d582e767a1f79fea83fb6b92fc7cb30b6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.339235,51.954320,On or near MANWICK ROAD,E01030163,Suffolk Coastal 015B,Offender given penalty notice
ca03213bba26de40789e41f1b0d8780d582e767a1f79fea83fb6b92fc7cb30b6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.339235,51.954320,On or near MANWICK ROAD,E01030163,Suffolk Coastal 015B,Offender given penalty notice
ca03213bba26de40789e41f1b0d8780d582e767a1f79fea83fb6b92fc7cb30b6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.339235,51.954320,On or near MANWICK ROAD,E01030163,Suffolk Coastal 015B,Offender given penalty notice
ca03213bba26de40789e41f1b0d8780d582e767a1f79fea83fb6b92fc7cb30b6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.339235,51.954320,On or near MANWICK ROAD,E01030163,Suffolk Coastal 015B,Offender given penalty notice
ca03213bba26de40789e41f1b0d8780d582e767a1f79fea83fb6b92fc7cb30b6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.339235,51.954320,On or near MANWICK ROAD,E01030163,Suffolk Coastal 015B,Offender given penalty notice
1fa06368431578e2ead053f4bab3b192a6897077b0e001650be5ba3771374c45,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.194280,52.069080,On or near SELKIRK ROAD,E01029998,Ipswich 004B,Unable to prosecute suspect
f8453202dfb2716b9413f5dca70db61a12daa3636167ae4d2c924bf4e05bc2b9,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.666441,52.104056,On or near SCHOOLFIELD,E01029884,Babergh 002B,Unable to prosecute suspect
e228262b12035c8511f9dbf63e7c2a3c28802240ca9c055ade0aabca72349454,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.953636,52.044856,On or near Parking Area,E01029892,Babergh 004A,Local resolution
92fe4326559cfe979aa6041d9d9c70119299c991fe82927d9b0c9ac6461eccbf,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.722211,52.465942,On or near THE GREEN,E01030291,Waveney 008E,Unable to prosecute suspect
e0784dab69c03d837db41e4c0153dd04622af743a37758a094faeb830f6ab6bd,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.454700,52.082183,On or near JAY CLOSE,E01030106,St Edmundsbury 014B,Unable to prosecute suspect
99cd6b1608d357455b2c9ed8b35a36c4657c56a34dd9e02230cc23b518ab304d,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.158372,52.058663,On or near ST MARGARET'S STREET,E01033129,Ipswich 007H,Unable to prosecute suspect
deaa861fe02f6936acdef33951626f14cb9540847b33949e5a9f03d4ec56206a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.118142,52.046460,On or near WHINCHAT CLOSE,E01030013,Ipswich 013B,Suspect charged
79e28976fa44399b1e686b4e84d5d0906ec0a41d8ce86d96169a7bf5a0082cb0,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.690562,52.272106,On or near Sports/Recreation Area,E01030103,St Edmundsbury 004A,Unable to prosecute suspect
c10094594468d2a6a6a810a215f4409cc5ca9650588e304561a6f8406919e9c2,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.418737,52.107314,On or near BURTON HILL,E01030151,St Edmundsbury 011C,Unable to prosecute suspect
39805741fe509bf1dcb0e211b1ccb9048e81abb0c3ecbb2144440423cc662ecd,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.715401,52.246312,On or near LOOMS LANE,E01030091,St Edmundsbury 006A,Unable to prosecute suspect
ceb2c0c736f557d8893cfb2f982f1263943684f0d976b655bca0dcfff7bf67b7,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.532896,52.111634,On or near MILL LANE,E01030120,St Edmundsbury 011A,Unable to prosecute suspect
1c0a103f180de3805fe99904750bb1bc6d0aae38c3e20078afc37df8a709bc9e,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.742542,52.027406,On or near DOVE HOUSE MEADOW,E01029887,Babergh 008B,Unable to prosecute suspect
f9f8629bc3a936e1e83731de3fd76e3c52a94d72af2e6561f2bc6947ea7a2905,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.752321,52.474326,On or near SUFFOLK ROAD,E01030250,Waveney 004D,Formal action is not in the public interest
63671c1053b34df90c16ea9c430a2e7300b4ac87bcc575f98e5f70e14479d761,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.696433,52.463423,On or near HAGUE CLOSE,E01030234,Waveney 009A,Unable to prosecute suspect
4a03445cab9e38bfaf2efc299a99a31ddc97059078bc7bf109150f919d15719f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.720330,52.458319,On or near CARNOUSTIE DRIVE,E01030274,Waveney 008B,Unable to prosecute suspect
958870610faf2418b16be0978575c9dd08c98b08516f83dbde5c3513c22f728e,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.846434,52.001701,On or near BROAD OAKS,E01029899,Babergh 009B,Unable to prosecute suspect
137a358419c1621a9ca11f3b71bf4b91ace79f6cd10c71b6d96400bd951dbb34,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.182859,52.048047,On or near Supermarket,E01029995,Ipswich 014C,Suspect charged
f1d298298876e79360f3a1ba2e74a84cbf1082a983bceef478128c623767c97f,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.422002,52.090755,On or near DUNSEY WOOD CLOSE,E01030118,St Edmundsbury 013D,Unable to prosecute suspect
feb701a9d09ff09600d47d7d572a763f993dd7c251ab79c972029f13ed406eba,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.201243,52.050957,On or near FOXHALL ROAD,E01029965,Ipswich 009C,Offender given a drugs possession warning
406181c3b2e93bdd0160c1cb8d27131ca9b52db1ddf1795bd2d9d54bb7f0e1aa,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.897334,52.080870,On or near A1141,E01029875,Babergh 009A,Unable to prosecute suspect
05414f81b4dba40f2b25735bbe1f4c960c4cc1bb426efc64c26b14d543276dd0,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.153904,52.056750,On or near Shopping Area,E01033125,Ipswich 007G,Unable to prosecute suspect
05414f81b4dba40f2b25735bbe1f4c960c4cc1bb426efc64c26b14d543276dd0,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.153904,52.056750,On or near Shopping Area,E01033125,Ipswich 007G,Unable to prosecute suspect
75fba649f8725fc986dbb5b5bb5d957012dd7a289a45b56d40ac3a264a51a41b,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.248101,52.064235,On or near WRIGHT LANE,E01030179,Suffolk Coastal 009A,Suspect charged
ba943932d698db330df0e53af0017edb6b9bc5369b2e73c5c78ae95975415919,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.669498,52.222603,On or near COLLEGE CLOSE,E01030119,St Edmundsbury 008C,Suspect charged
0be2f9c84ecf8a5b764a8aaa7b88a47193f7dcbba57d0864557fe87cefcabc4e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.156285,52.057621,On or near NORTHGATE STREET,E01033129,Ipswich 007H,Suspect charged as part of another case
a299e12cbf2e1f568b11acdf8ce33b323f7b19e775ea4f6470acf9a66476f8b9,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.631936,52.445483,On or near ROBERT LINGE CRESCENT,E01029928,Forest Heath 001C,Unable to prosecute suspect
427146a41cb094fc58cd19d20874e2fddda3cb90a49b6cebf3d29af70136675e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.197999,52.056802,On or near Further/Higher Educational Building,E01029965,Ipswich 009C,Formal action is not in the public interest
36e6a1557ae5a4409d9b97c6c569bad360f2e9bbde65db057ac673f7f3f94383,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.742542,52.027406,On or near DOVE HOUSE MEADOW,E01029887,Babergh 008B,Unable to prosecute suspect
2855d7a88a0aa0ccad057fc7f78e2342c749672ea076778bf8b3affd9eb7f6d0,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.742542,52.027406,On or near DOVE HOUSE MEADOW,E01029887,Babergh 008B,Unable to prosecute suspect
4c06f86e33d2c251c542f1c1cf59dccd6d03d78556cd991cfef8b5d2d254befd,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.631936,52.445483,On or near ROBERT LINGE CRESCENT,E01029928,Forest Heath 001C,Unable to prosecute suspect
e28959f093cd760de004a8c141f76e19af628a77f87b9167807a12afc23b6d79,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.126437,52.067690,On or near PITCAIRN ROAD,E01030027,Ipswich 003A,Formal action is not in the public interest
257be766e3b84be93dcecb71d20f652ee706cfe4e6d942944294267832916720,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.731010,52.046542,On or near WOODHALL CLOSE,E01029915,Babergh 007D,Unable to prosecute suspect
35fcfe2fcd25ca6b157b209b09ccf59cb7a22d3dae038996f18f9bc2c0f3b169,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.750276,52.477998,On or near KATWIJK WAY,E01030250,Waveney 004D,Unable to prosecute suspect
ee34f63da84cd52cc5c8476cceab6fcd901b4b80cca116e227965869ef047615,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.732531,52.048035,On or near HITCHCOCK PLACE,E01029916,Babergh 007E,Local resolution
43be1d2dcdb8b6981ee3582062b804b5cc0df3eada1f2e01076a55bb1d658f71,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.142409,52.050132,On or near GIPPESWYK ROAD,E01029985,Ipswich 010B,Local resolution
15bd9014322473dacaf2438a79c218ae0dd631d74631961b3218c21aca9bff43,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.997648,52.186651,On or near IPSWICH STREET,E01030071,Mid Suffolk 010B,Unable to prosecute suspect
b54decb6d0373351218d868dc438dfbf18cef7004932e15242115b10aa033f3f,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.997648,52.186651,On or near IPSWICH STREET,E01030071,Mid Suffolk 010B,Unable to prosecute suspect
d4c999eddb1ed3f111105b438e01d408bef24fe084abe4e872acb770f3ffeb8e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.132061,52.068395,On or near CHESSINGTON GARDENS,E01030026,Ipswich 006E,Formal action is not in the public interest
a6148076baf082527fdeedaaef94148d032789edb9280e8a48b27b4ce9b0134a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.154097,52.058660,On or near Parking Area,E01033125,Ipswich 007G,Suspect charged
51e75b2071606d17793ec3ea4f06c7365c9f11c691bcd53cd89468e27c6fba7e,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.745141,52.046510,On or near Petrol Station,E01029913,Babergh 007B,Formal action is not in the public interest
0f7b4a642125febd74cdb2f2dc0608744b8a77c2e35b74e9b79ba1ced6f12781,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.588278,52.449614,On or near SHERIDAN WALK,E01030292,Waveney 011C,Unable to prosecute suspect
bb78ea3af51aaf1966402e79a01776cab322edc1305d7f2f9825f8987b8eb9ce,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.720718,52.246532,On or near EASTGATE STREET,E01033048,St Edmundsbury 009F,Formal action is not in the public interest
e051f385f2336a2be700d797d5d11556337e748ce818b2dfe9d8048d5d4bbfe2,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.388395,52.264886,On or near PARKERS WALK,E01029956,Forest Heath 006E,Unable to prosecute suspect
2c6776f29292f542872d7ad0cdbb4e9e58249aa9352fb769d59db6933751e6f4,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.435460,52.084012,On or near FRANCIS CLOSE,E01030112,St Edmundsbury 012D,Suspect charged
9a45d4c3e9a2d3dad9301c483c303d08fa485268e462e526add17768eaf90822,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.690957,52.249588,On or near HUTTON CLOSE,E01030124,St Edmundsbury 007C,Unable to prosecute suspect
6f0a5004d5b2f766335be549312b37ea49bbec1238d1133ac86b6b1edbc94a0d,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.160326,52.057396,On or near Theatre/Concert Hall,E01033129,Ipswich 007H,Formal action is not in the public interest
b3141afb34a7cfaead6637eb4dcfcc7284aeb11aa0e1df2459b12630903d9745,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.131137,52.068744,On or near MATSON ROAD,E01030026,Ipswich 006E,Suspect charged
e57b67000d45e5bf05fbff20b3ac9d3b96516c962a95934714ea30d210e2f34c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.168791,52.049605,On or near MYRTLE ROAD,E01033123,Ipswich 011E,Suspect charged
879d3c63bd853af362a2ded84ed1c646fd44dc85d7f6ba2c6416aedb2ce86ec6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.143191,52.049427,On or near ANCASTER ROAD,E01029985,Ipswich 010B,Local resolution
392e7d929126bcce641a139c848227badbc088f5de70fcbb31e2f506f757c925,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.751822,52.474702,On or near BON MARCHE,E01030250,Waveney 004D,Formal action is not in the public interest
392e7d929126bcce641a139c848227badbc088f5de70fcbb31e2f506f757c925,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.751822,52.474702,On or near BON MARCHE,E01030250,Waveney 004D,Formal action is not in the public interest
b0d6e78f1aaf73b7a5fa551dfed94c8390feadf0edacbf4f34e88fd353d27c87,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.568805,52.460206,On or near LADY'S MEADOW,E01030225,Waveney 010C,Local resolution
f8586ca9816441d27ae6389b6603f5513f3c512fb49338b1f9ae9c26303f3859,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.181529,52.061556,On or near Petrol Station,E01030002,Ipswich 008A,Local resolution
7e94cd74e12f01a817017de80b45d84c6651047d57332bef0481d7ffae6249a7,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.720718,52.246532,On or near EASTGATE STREET,E01033048,St Edmundsbury 009F,Unable to prosecute suspect
6ccff8b39961a210ee987e50249b766015502d17cd968d27fd00a3acae01855c,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.918588,52.284322,On or near BIRCH GARDENS,E01030040,Mid Suffolk 004A,Formal action is not in the public interest
32ec70edd2d246c78d6e5f878599eba2ab8567fd3173d4a9d36c640f345f33ea,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.444367,52.084610,On or near Parking Area,E01030108,St Edmundsbury 014D,Local resolution
8cbd7b54eeff7d6d7b9070a1de97d2dc5109397be103c38120fdccc276ee15cc,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.744450,52.467686,On or near ECONOMY ROAD,E01030258,Waveney 007D,Formal action is not in the public interest
8cbd7b54eeff7d6d7b9070a1de97d2dc5109397be103c38120fdccc276ee15cc,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.744450,52.467686,On or near ECONOMY ROAD,E01030258,Waveney 007D,Formal action is not in the public interest
d5c76cc0d6bba4c68dea0de8ff1136b44c62f0d520eaffe885125d2b40b19361,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.117892,52.077207,On or near KILDARE AVENUE,E01030031,Ipswich 003E,Unable to prosecute suspect
d5c76cc0d6bba4c68dea0de8ff1136b44c62f0d520eaffe885125d2b40b19361,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.117892,52.077207,On or near KILDARE AVENUE,E01030031,Ipswich 003E,Unable to prosecute suspect
d5c76cc0d6bba4c68dea0de8ff1136b44c62f0d520eaffe885125d2b40b19361,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.117892,52.077207,On or near KILDARE AVENUE,E01030031,Ipswich 003E,Unable to prosecute suspect
9946fddf703506f4113acf1a1823265fed933e31e23035d086684ffd163c41a4,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.427229,52.077590,On or near BUCKINGHAM ROAD,E01030114,St Edmundsbury 014F,Unable to prosecute suspect
5e5e6b55aa94c7b1619333766bba856a2b5bd86957b66a6a1cf7502c6eef5959,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.711568,52.240879,On or near A1302,E01030091,St Edmundsbury 006A,Unable to prosecute suspect
